-2.212817221879959106e-02,7.410186529159545898e-01,1.498872280120849609e+00,1.029306292533874512e+00,-1.864274263381958008e+00,1.937002390623092651e-01,-4.386171996593475342e-01,-8.312866836786270142e-02,1.119408488273620605e+00,5.044260621070861816e-01,1.765222311019897461e+00,-3.336094915866851807e-01,-1.815895318984985352e+00,1.462388753890991211e+00,-1.420487314462661743e-01,2.890625894069671631e-01,1.598737016320228577e-02,2.362111806869506836e-01,-2.504823207855224609e+00,2.265298366546630859e+00,-5.121853351593017578e-01,5.132564902305603027e-01,1.283018589019775391e+00,2.678592223674058914e-03,1.342120021581649780e-01,1.776308536529541016e+00,-4.610578715801239014e-01,6.760857254266738892e-02,-8.002094626426696777e-01,1.863506734371185303e-01,-2.036125212907791138e-01,-1.395032882690429688e+00,2.029550820589065552e-01,3.321099281311035156e-01,-6.384326815605163574e-01,1.165727615356445312e+00,-3.698611259460449219e-01,7.748593688011169434e-01,-5.780289173126220703e-01,-3.354870676994323730e-01,3.194653093814849854e-01,8.850201964378356934e-02,-1.880881309509277344e+00,7.127326726913452148e-01,-1.611424446105957031e+00,-7.769158482551574707e-02,-1.435336768627166748e-01,1.405479013919830322e-01,-3.591992259025573730e-01,-4.479875266551971436e-01
-2.810216248035430908e-01,-3.386880159378051758e-01,-6.143097281455993652e-01,1.010709762573242188e+00,1.305805802345275879e+00,6.777630001306533813e-02,-6.410300731658935547e-02,3.974787294864654541e-01,7.901906371116638184e-01,-3.671101331710815430e-01,-4.141811132431030273e-01,1.979676634073257446e-01,5.754490941762924194e-02,8.037976920604705811e-02,7.396955490112304688e-01,4.841347634792327881e-01,8.311299085617065430e-01,3.927820175886154175e-02,1.131927013397216797e+00,1.501103937625885010e-01,-1.041813611984252930e+00,9.225140213966369629e-01,2.873051762580871582e-01,-2.322901785373687744e-01,1.916771233081817627e-01,1.190160512924194336e+00,2.551788687705993652e-01,3.543125987052917480e-01,-1.393534541130065918e-01,1.016963481903076172e+00,6.133376955986022949e-01,7.254627346992492676e-01,1.078641653060913086e+00,1.379477024078369141e+00,-4.089697003364562988e-01,-5.223218817263841629e-03,1.866404652595520020e+00,-6.104283332824707031e-01,-8.615871071815490723e-01,-2.755139470100402832e-01,1.649298548698425293e+00,1.192235469818115234e+00,-2.179996967315673828e-01,1.517396092414855957e+00,1.520354270935058594e+00,7.135766148567199707e-01,-1.597142815589904785e+00,-6.693416237831115723e-01,-1.036963105201721191e+00,-8.920680284500122070e-01
1.064879149198532104e-01,6.829959750175476074e-01,2.261322259902954102e+00,-1.231669262051582336e-01,4.238346517086029053e-01,1.601781249046325684e+00,2.779802083969116211e-01,-1.458098649978637695e+00,1.395381569862365723e+00,1.575924277305603027e+00,-2.696176528930664062e+00,1.559236407279968262e+00,-2.206325054168701172e+00,-6.137130260467529297e-01,-2.954475581645965576e-01,2.748659551143646240e-01,-3.099126219749450684e-01,2.205899477005004883e+00,-9.723849892616271973e-01,-6.371056437492370605e-01,2.229327440261840820e+00,1.971946477890014648e+00,2.735157012939453125e-01,-2.174549102783203125e+00,8.258575201034545898e-01,1.476907372474670410e+00,-1.364159941673278809e+00,7.300078868865966797e-01,2.003575265407562256e-01,6.550088524818420410e-02,9.560962319374084473e-01,-3.087219893932342529e-01,1.131337285041809082e+00,9.720630645751953125e-01,7.897904515266418457e-02,3.722931444644927979e-01,7.385812997817993164e-01,-1.982284188270568848e+00,-8.294355273246765137e-01,2.986384332180023193e-01,-1.526775598526000977e+00,5.994694828987121582e-01,1.269516348838806152e+00,-1.166886091232299805e-01,7.693069577217102051e-01,-3.775070607662200928e-01,-6.475071310997009277e-01,2.874729335308074951e-01,-6.175914406776428223e-01,-1.207081317901611328e+00
-3.116636574268341064e-01,-1.295154333114624023e+00,2.287660390138626099e-01,1.832808732986450195e+00,-1.361661124974489212e-02,3.172776103019714355e-01,1.476813077926635742e+00,5.332581400871276855e-01,-8.105795979499816895e-01,9.484802186489105225e-02,-1.892715394496917725e-01,6.163852214813232422e-01,-2.026067018508911133e+00,4.778951406478881836e-01,-1.435616135597229004e+00,7.689538002014160156e-01,1.219696164131164551e+00,-1.925529122352600098e+00,-2.528455555438995361e-01,1.162183403968811035e+00,-2.727333903312683105e-01,-1.187883973121643066e+00,7.903916835784912109e-01,1.465226769447326660e+00,8.960352540016174316e-01,-6.352518498897552490e-02,-7.782125473022460938e-01,-1.001068353652954102e+00,-5.984248518943786621e-01,-1.787224054336547852e+00,7.374367713928222656e-01,1.812516093254089355e+00,5.254572033882141113e-01,5.963631272315979004e-01,-4.158095419406890869e-01,-1.686183661222457886e-01,-1.727884411811828613e-01,1.150927543640136719e+00,3.239953219890594482e-01,1.524915218353271484e+00,4.939359128475189209e-01,1.637308597564697266e-01,1.328253149986267090e+00,3.208352625370025635e-01,1.806665658950805664e+00,6.290818750858306885e-02,-1.525182425975799561e-01,5.843336507678031921e-02,-1.926110708154737949e-03,-7.698141932487487793e-01
-1.730190873146057129e+00,3.190048038959503174e-01,1.611442446708679199e+00,-1.373929500579833984e+00,5.997284650802612305e-01,-1.157004356384277344e+00,4.426105320453643799e-01,-9.901686310768127441e-01,-5.834159255027770996e-01,4.479341208934783936e-01,-1.677030920982360840e+00,-9.936384856700897217e-02,1.111302152276039124e-01,-2.923343479633331299e-01,1.362855076789855957e+00,-1.587753176689147949e+00,6.279616951942443848e-01,9.119968116283416748e-02,-7.152029871940612793e-01,-6.920939087867736816e-01,1.474385380744934082e+00,-1.458387374877929688e-01,1.324625730514526367e+00,-4.978605359792709351e-02,8.106907606124877930e-01,-3.986636996269226074e-01,4.191477000713348389e-01,-1.899444937705993652e+00,7.621087431907653809e-01,-5.243753790855407715e-01,-6.796544790267944336e-01,-8.397381007671356201e-02,-1.144842505455017090e+00,-1.073020219802856445e+00,9.205528497695922852e-01,-1.530154347419738770e+00,4.952953755855560303e-01,-6.994494795799255371e-01,2.866757847368717194e-02,2.301723808050155640e-01,2.754427790641784668e-01,7.975449562072753906e-01,-1.199835300445556641e+00,1.583546519279479980e+00,4.775888025760650635e-01,2.792753577232360840e-01,-1.469476222991943359e-01,1.303658127784729004e+00,-7.829780578613281250e-01,1.955866098403930664e+00
4.831974208354949951e-01,-1.910802483558654785e+00,1.561548948287963867e+00,-1.078244090080261230e+00,5.598141625523567200e-02,3.087068498134613037e-01,1.243925374001264572e-02,1.069486737251281738e+00,2.242567539215087891e+00,-2.925750315189361572e-01,1.603392362594604492e+00,-3.235703110694885254e-01,-2.216558933258056641e+00,2.786750197410583496e-01,-4.314479827880859375e-01,-6.210216879844665527e-01,9.926567673683166504e-01,-1.854836106300354004e+00,1.851758718490600586e+00,-5.053882002830505371e-01,2.670479714870452881e-01,1.172912120819091797e+00,-1.286961674690246582e+00,-7.779920697212219238e-01,-5.802502632141113281e-01,-1.726123929023742676e+00,-7.654297351837158203e-02,-2.006681680679321289e+00,-7.863327264785766602e-01,1.772710442543029785e+00,4.610006511211395264e-02,8.715983033180236816e-01,6.248871684074401855e-01,-7.500752210617065430e-01,1.708443760871887207e+00,1.697404742240905762e+00,6.568781733512878418e-01,4.882905185222625732e-01,-1.328398346900939941e+00,-1.137273907661437988e+00,1.251235604286193848e+00,5.042072534561157227e-01,-9.963290095329284668e-01,9.285278320312500000e-01,1.032913565635681152e+00,2.832262217998504639e-01,5.089837908744812012e-01,-3.232155740261077881e-01,-1.167457222938537598e+00,4.786525368690490723e-01
1.904468297958374023e+00,1.387031793594360352e+00,1.491198897361755371e+00,2.392705995589494705e-03,1.281247019767761230e+00,6.549749970436096191e-01,-6.711682677268981934e-01,-1.008168697357177734e+00,4.369146525859832764e-01,2.041019499301910400e-01,1.085174307227134705e-01,4.184397310018539429e-02,-2.834042906761169434e-01,-1.173624396324157715e+00,-1.385918855667114258e+00,-6.037385761737823486e-02,1.709418177604675293e+00,2.386629134416580200e-01,-1.006815195083618164e+00,-6.945677399635314941e-01,-7.559688091278076172e-01,-4.619049727916717529e-01,-7.781983613967895508e-01,8.127689361572265625e-01,-4.382055103778839111e-01,1.119021892547607422e+00,-2.856855094432830811e-01,-2.401757538318634033e-01,-3.290140628814697266e-01,-4.946237206459045410e-01,1.495493054389953613e+00,-1.235119342803955078e+00,5.174618363380432129e-01,1.475789189338684082e+00,-1.186998963356018066e+00,-3.091070652008056641e-01,-8.719964325428009033e-02,-2.126314640045166016e+00,-5.224823355674743652e-01,-1.490200310945510864e-01,3.283556103706359863e-01,-7.456716299057006836e-01,4.628067612648010254e-01,8.687959313392639160e-01,-9.737580418586730957e-01,1.219505190849304199e+00,-2.335474593564867973e-03,8.413181900978088379e-01,-2.016142129898071289e+00,4.078165814280509949e-02
-2.081313848495483398e+00,5.107673406600952148e-01,1.134090900421142578e+00,1.759333908557891846e-01,1.000224947929382324e+00,-9.601914286613464355e-01,-5.333409905433654785e-01,1.477347016334533691e-01,2.341339349746704102e+00,1.189215183258056641e-01,3.123259842395782471e-01,1.112665653228759766e+00,-2.890475690364837646e-01,-6.562369465827941895e-01,-3.142073750495910645e-02,-8.218139410018920898e-01,-4.350002110004425049e-02,-5.002301335334777832e-01,3.393796980381011963e-01,-1.606595039367675781e+00,-5.571699738502502441e-01,2.338768355548381805e-02,-6.997402906417846680e-01,-7.066263258457183838e-02,-5.509697794914245605e-01,-1.920917034149169922e+00,2.047019600868225098e-01,1.418028116226196289e+00,9.089878201484680176e-01,-1.081535816192626953e+00,-6.925617456436157227e-01,-1.162111639976501465e+00,-1.534639894962310791e-01,-1.162044644355773926e+00,-1.126238331198692322e-01,-2.380079030990600586e-01,3.445531427860260010e-01,3.490706384181976318e-01,2.566416859626770020e-01,9.346496462821960449e-01,-9.006012082099914551e-01,1.367304205894470215e+00,-2.163873195648193359e+00,2.029996395111083984e+00,-1.014827489852905273e+00,5.540445446968078613e-01,1.654942333698272705e-01,-1.129989847540855408e-01,-3.080990612506866455e-01,3.999852836132049561e-01
-8.872601389884948730e-01,-1.690781712532043457e-01,-5.467085838317871094e-01,-4.193806350231170654e-01,2.858240604400634766e-01,-1.197398424148559570e+00,9.406701475381851196e-02,-2.549338579177856445e+00,6.530940532684326172e-01,9.654895663261413574e-01,-1.985235095024108887e+00,-1.016123175621032715e+00,4.119069278240203857e-01,-1.118278622627258301e+00,2.503808438777923584e-01,2.065212011337280273e+00,-1.550934791564941406e+00,-2.564044713973999023e+00,-4.400959014892578125e-01,3.077867329120635986e-01,-1.200354456901550293e+00,1.824210524559020996e+00,1.412785410881042480e+00,1.413453221321105957e+00,-1.321280896663665771e-01,-8.437138795852661133e-01,4.065055549144744873e-01,-2.805117368698120117e-01,1.105504870414733887e+00,4.432401061058044434e-01,2.190149724483489990e-01,2.090999364852905273e+00,-1.954194426536560059e+00,9.342383146286010742e-01,-1.301669597625732422e+00,1.186498999595642090e+00,5.704094171524047852e-01,-4.406780600547790527e-01,-2.174079418182373047e+00,1.064610481262207031e+00,-6.680083274841308594e-02,1.313435673713684082e+00,1.033206224441528320e+00,-1.995653152465820312e+00,3.300588205456733704e-02,8.436318039894104004e-01,-1.138531088829040527e+00,-2.300182431936264038e-01,-1.061271071434020996e+00,4.012036621570587158e-01
1.506659865379333496e+00,5.463070794939994812e-02,-3.245151937007904053e-01,-2.461216926574707031e+00,1.015237927436828613e+00,1.697609543800354004e+00,8.216186761856079102e-01,-1.506420254707336426e+00,-8.856682777404785156e-01,6.559469103813171387e-01,8.876178860664367676e-01,1.160798668861389160e+00,5.785249471664428711e-01,-3.398501873016357422e-01,2.034229040145874023e-01,-8.581048846244812012e-01,-1.414194226264953613e+00,-1.877110958099365234e+00,2.165446758270263672e+00,-1.132568359375000000e+00,8.238428831100463867e-02,8.027535080909729004e-01,-6.729781031608581543e-01,1.287903636693954468e-01,-5.234047174453735352e-01,-1.704894006252288818e-01,1.083297610282897949e+00,-7.039603590965270996e-01,1.352971315383911133e+00,-1.201222062110900879e+00,1.175271496176719666e-01,4.535975158214569092e-01,1.573938876390457153e-01,-1.792022958397865295e-02,1.129281163215637207e+00,1.079526066780090332e+00,-4.575456678867340088e-01,8.108217716217041016e-01,1.804918885231018066e+00,3.554616570472717285e-01,4.768420159816741943e-01,1.357679128646850586e+00,5.602142214775085449e-01,-1.259321928024291992e+00,1.897967755794525146e-01,3.134832978248596191e-01,3.443433046340942383e-01,-1.232197880744934082e+00,1.716411709785461426e+00,6.356526017189025879e-01
1.304291963577270508e+00,-4.514248669147491455e-01,-9.778108596801757812e-01,-3.137043714523315430e-01,-1.229099631309509277e+00,-3.516919314861297607e-01,-1.204606771469116211e+00,3.120438158512115479e-01,-1.237886786460876465e+00,-7.172486186027526855e-02,-8.609508275985717773e-01,-4.376488327980041504e-01,2.641882896423339844e-01,2.145405054092407227e+00,2.677971720695495605e-01,-1.726364374160766602e+00,-1.655106544494628906e+00,1.827372312545776367e+00,1.082125425338745117e+00,2.470116615295410156e+00,2.275020122528076172e+00,6.911963969469070435e-02,-1.616785168647766113e+00,-1.508378982543945312e-01,6.908903270959854126e-02,-1.146129846572875977e+00,9.525071978569030762e-01,2.432355657219886780e-02,4.253740422427654266e-03,-8.353907465934753418e-01,3.474305570125579834e-01,7.823745012283325195e-01,-6.708826422691345215e-01,-8.900234103202819824e-02,4.778034687042236328e-01,-1.528771758079528809e+00,3.211315572261810303e-01,-6.358373165130615234e-01,-2.071254968643188477e+00,-3.630384802818298340e-01,-1.378742933273315430e+00,-2.273032665252685547e+00,5.032384768128395081e-02,-1.152386426925659180e+00,-1.839577704668045044e-01,-3.215388953685760498e-02,-2.680820465087890625e+00,-5.025133490562438965e-01,3.585911989212036133e-01,1.264709711074829102e+00
-1.404086112976074219e+00,9.840693473815917969e-01,3.205513060092926025e-01,7.470963001251220703e-01,1.753538966178894043e+00,-1.811393722891807556e-02,1.104907225817441940e-02,1.447953581809997559e+00,8.924626708030700684e-01,-1.013199687004089355e+00,-1.458886981010437012e+00,4.038952887058258057e-01,1.185987710952758789e+00,-8.609274625778198242e-01,1.839739561080932617e+00,9.040248394012451172e-01,-5.997351408004760742e-01,-3.382033407688140869e-01,1.272937178611755371e+00,5.834969282150268555e-01,1.276343464851379395e-01,-1.467120796442031860e-01,-4.391482174396514893e-01,1.464603662490844727e+00,-2.130621522665023804e-01,1.779271364212036133e-01,1.108893871307373047e+00,1.006338149309158325e-01,-2.091195881366729736e-01,-1.190000534057617188e+00,1.721163272857666016e+00,8.159052133560180664e-01,-1.230052947998046875e+00,-7.041287422180175781e-01,-1.665405631065368652e-01,-8.038254976272583008e-01,1.429444909095764160e+00,1.462135016918182373e-01,-6.847433447837829590e-01,1.155573204159736633e-01,1.212470889091491699e+00,3.238662481307983398e-01,1.826960146427154541e-01,2.195068597793579102e-01,1.012613177299499512e+00,-6.772159934043884277e-01,9.280084967613220215e-01,-1.106472834944725037e-01,-1.711773574352264404e-01,-6.244699358940124512e-01
