-1.178135395050048828e+00,4.514746963977813721e-01,4.005942046642303467e-01,2.170921325683593750e+00,-2.900215685367584229e-01,7.198485732078552246e-01,1.386687159538269043e+00,1.122824192047119141e+00,-1.379006266593933105e+00,5.160226821899414062e-01,9.285578727722167969e-01,-6.062648296356201172e-01,-1.064785599708557129e+00,-9.994897842407226562e-01,2.485373169183731079e-01,3.670129552483558655e-02,-8.117064833641052246e-02,-1.107803285121917725e-01,3.653578758239746094e-01,7.241685986518859863e-01,-1.675038814544677734e+00,-1.158898234367370605e+00,9.432659149169921875e-01,-2.888868451118469238e-01,3.505852818489074707e-01,1.489770054817199707e+00,-1.864512085914611816e+00,-3.068909943103790283e-01,-1.205715537071228027e+00,-5.095009207725524902e-01,-9.646245837211608887e-01,6.187977790832519531e-01,3.376618027687072754e-02,1.449564933776855469e+00,-5.367810726165771484e-01,-2.311118125915527344e+00,3.080590665340423584e-01,-2.254946231842041016e-01,-1.664737105369567871e+00,-2.642609737813472748e-02,2.675641775131225586e-01,1.502933800220489502e-01,-7.390527129173278809e-01,-1.473282337188720703e+00,2.368924440816044807e-03,1.610163301229476929e-01,-1.045826077461242676e-01,-1.026570916175842285e+00,-9.169645309448242188e-01,-2.685379981994628906e-01
-5.411389470100402832e-01,-1.185902595520019531e+00,-1.023048162460327148e-01,-2.988137304782867432e-01,8.451136350631713867e-01,-3.265216350555419922e-01,-5.244830846786499023e-01,1.099139928817749023e+00,2.063605785369873047e-01,4.818625003099441528e-02,-2.043678998947143555e+00,-8.309262990951538086e-01,-1.028058290481567383e+00,1.505607664585113525e-01,1.593040823936462402e+00,-2.158888429403305054e-02,-4.199154376983642578e-01,-3.991238400340080261e-02,-1.117221117019653320e-01,-3.050734102725982666e-01,3.999138996005058289e-02,-5.157714486122131348e-01,1.367812037467956543e+00,-1.557186126708984375e+00,-3.736838102340698242e-01,-5.139842033386230469e-01,5.602145791053771973e-01,9.145498871803283691e-01,-6.748750805854797363e-01,1.352268338203430176e+00,5.134009122848510742e-01,-1.317783594131469727e+00,4.852631688117980957e-01,-2.937492430210113525e-01,-5.283803343772888184e-01,-9.182097315788269043e-01,8.470286726951599121e-01,1.393733322620391846e-01,6.236667037010192871e-01,-1.035892963409423828e+00,1.031422376632690430e+00,-2.248392254114151001e-01,-1.188592433929443359e+00,-1.235056594014167786e-01,2.589369416236877441e-01,-9.006469845771789551e-01,9.206949472427368164e-01,1.534130573272705078e+00,-1.303879380226135254e+00,1.025071263313293457e+00
-1.009474158287048340e+00,-1.233931064605712891e+00,-1.562716364860534668e+00,-1.036997795104980469e+00,5.726270005106925964e-02,-1.918578296899795532e-01,6.194527149200439453e-01,7.752881646156311035e-01,1.110574245452880859e+00,-1.072053551673889160e+00,-8.309646248817443848e-01,-1.639814972877502441e+00,6.803766489028930664e-01,-7.907648086547851562e-01,-1.641807675361633301e+00,6.871596574783325195e-01,7.126720547676086426e-01,-1.632298469543457031e+00,8.032446503639221191e-01,-3.242393255233764648e+00,-4.116019010543823242e-01,-1.355330348014831543e+00,6.794891357421875000e-01,-5.940389633178710938e-01,1.808117389678955078e+00,-5.946865677833557129e-01,-1.599515795707702637e+00,-5.333504676818847656e-01,-4.661801755428314209e-01,4.831579327583312988e-01,8.169212341308593750e-01,-1.868544667959213257e-01,1.097777605056762695e+00,-1.212041616439819336e+00,1.685190081596374512e+00,-3.566000163555145264e-01,1.567114353179931641e+00,5.599947571754455566e-01,9.500216245651245117e-01,-2.171029090881347656e+00,7.810747623443603516e-01,-5.238558053970336914e-01,6.952042579650878906e-01,7.569366097450256348e-01,-1.059827089309692383e+00,3.330480456352233887e-01,1.008071303367614746e+00,-9.743400812149047852e-01,-1.469814658164978027e+00,-3.564754486083984375e+00
1.288440704345703125e+00,1.540417790412902832e+00,6.473740339279174805e-01,6.466921567916870117e-01,5.691696405410766602e-01,-7.033306360244750977e-01,1.741514563560485840e+00,-2.472225904464721680e+00,1.255257725715637207e+00,-2.534069120883941650e-01,-2.966161966323852539e-01,1.632187008857727051e+00,-9.843910336494445801e-01,5.089426636695861816e-01,1.579677581787109375e+00,-4.564472138881683350e-01,5.032039880752563477e-01,4.563102126121520996e-01,1.892052769660949707e+00,1.610756754875183105e+00,-1.069470167160034180e+00,-3.038228489458560944e-02,-8.959811180830001831e-02,1.120424747467041016e+00,7.747038602828979492e-01,5.839041471481323242e-01,7.437524795532226562e-01,2.191840171813964844e+00,7.326453328132629395e-01,9.269163012504577637e-01,4.602599143981933594e-01,-1.514523267745971680e+00,1.354555010795593262e+00,-1.132913470268249512e+00,-3.865111768245697021e-01,9.758871197700500488e-01,7.100692391395568848e-01,-7.939435839653015137e-01,4.732260406017303467e-01,-1.676655173301696777e+00,1.027035806328058243e-02,-3.214060664176940918e-01,1.553791522979736328e+00,-1.013977885246276855e+00,-1.013801932334899902e+00,-7.626401185989379883e-01,9.450110197067260742e-01,-1.225486956536769867e-02,5.498671531677246094e-01,1.185963973402976990e-01
-2.016324549913406372e-01,1.123754262924194336e+00,-4.091690778732299805e-01,4.611669480800628662e-02,1.471316255629062653e-02,1.962633967399597168e+00,9.894713759422302246e-01,-2.535828948020935059e-01,-1.817440271377563477e+00,-2.853756844997406006e-01,-1.812711954116821289e+00,-1.571522653102874756e-01,7.417293787002563477e-01,8.507619500160217285e-01,5.429987907409667969e-01,4.882532060146331787e-01,1.353174090385437012e+00,1.032866835594177246e+00,-4.886775836348533630e-02,9.954573512077331543e-01,1.275936126708984375e+00,4.368227422237396240e-01,1.932660341262817383e+00,-6.603968143463134766e-01,-1.309184670448303223e+00,-8.240438252687454224e-02,2.551930956542491913e-02,-6.011260747909545898e-01,5.673782825469970703e-01,1.248175263404846191e+00,-3.993771597743034363e-02,-9.850817322731018066e-01,1.777545332908630371e+00,-6.984657049179077148e-01,6.294803321361541748e-02,-1.131137013435363770e-01,8.424550294876098633e-01,-9.320872426033020020e-01,3.790732622146606445e-01,1.286564111709594727e+00,2.447840213775634766e+00,-1.046837329864501953e+00,-2.316515922546386719e+00,3.363383412361145020e-01,-2.256771326065063477e-01,-3.307499587535858154e-01,1.020773649215698242e+00,-5.617408752441406250e-01,-5.203370451927185059e-01,-2.300622463226318359e-01
-5.558971166610717773e-01,-5.169832110404968262e-01,-6.253067255020141602e-01,-2.403741180896759033e-01,-1.038631677627563477e+00,-8.257090300321578979e-02,-1.045699834823608398e+00,7.411411404609680176e-01,8.207927942276000977e-01,-9.059630036354064941e-01,2.820877134799957275e-01,4.370055794715881348e-01,9.752241969108581543e-01,4.322552680969238281e-01,-1.755152821540832520e+00,-1.174953937530517578e+00,3.133609145879745483e-02,1.591376662254333496e-01,-4.246133565902709961e-01,6.557162404060363770e-01,-9.280641674995422363e-01,-3.962696790695190430e-01,1.148190259933471680e+00,1.043261885643005371e-01,2.066029787063598633e+00,1.404719352722167969e+00,2.201250195503234863e-01,1.494249105453491211e+00,-5.909360051155090332e-01,-4.422862231731414795e-01,9.445847868919372559e-01,-1.266549378633499146e-01,-3.675307929515838623e-01,-2.523262977600097656e+00,-8.696880340576171875e-01,-2.763878822326660156e+00,-5.615780353546142578e-01,7.086020708084106445e-01,9.957677125930786133e-01,-6.395848095417022705e-02,4.885878860950469971e-01,8.625234961509704590e-01,2.952527701854705811e-01,-4.517296850681304932e-01,-5.907740592956542969e-01,-1.402798175811767578e+00,1.902489542961120605e+00,-6.713048815727233887e-01,1.208114266395568848e+00,-1.131678700447082520e+00
-1.057144403457641602e+00,8.233019709587097168e-02,7.481586337089538574e-01,7.086381316184997559e-02,-1.093263983726501465e+00,1.304593533277511597e-01,-9.530688524246215820e-01,-2.952563464641571045e-01,-1.136424914002418518e-01,-5.547978281974792480e-01,-5.486630201339721680e-01,-8.072249591350555420e-02,-1.086263060569763184e-01,-1.621334701776504517e-01,-1.031719446182250977e+00,7.164309024810791016e-01,4.190321862697601318e-01,-1.233076572418212891e+00,1.117858171463012695e+00,2.300086170434951782e-01,6.183556914329528809e-01,-1.113710850477218628e-01,5.631229281425476074e-02,1.299366593360900879e+00,-7.125111222267150879e-01,-2.720529437065124512e-01,-1.165843382477760315e-01,1.280775189399719238e+00,7.872645556926727295e-02,-8.200287222862243652e-01,9.135508537292480469e-01,1.159231543540954590e+00,7.342434525489807129e-01,-9.630401134490966797e-01,5.227602124214172363e-01,-8.544759750366210938e-01,1.811337709426879883e+00,1.323093771934509277e+00,1.027307629585266113e+00,-1.451922804117202759e-01,-3.731900453567504883e-01,5.293533205986022949e-01,-2.159323215484619141e+00,-1.463150382041931152e+00,1.065526083111763000e-01,-1.569203495979309082e+00,1.637477993965148926e+00,-1.851501941680908203e+00,-3.094329237937927246e-01,8.306583762168884277e-01
-1.383444190025329590e+00,9.658734798431396484e-01,2.074759639799594879e-02,9.543003886938095093e-02,1.089383482933044434e+00,-4.312218427658081055e-01,-4.688099622726440430e-01,-3.194532692432403564e-01,-4.044562205672264099e-02,8.854669928550720215e-01,8.580912947654724121e-01,1.409061700105667114e-01,7.709878683090209961e-01,3.412381410598754883e-01,6.950689554214477539e-01,3.035423755645751953e+00,-1.200088143348693848e+00,5.631723403930664062e-01,6.959778070449829102e-02,5.657959580421447754e-01,-1.787911653518676758e-01,1.446099728345870972e-01,1.911656856536865234e-01,-2.967759221792221069e-02,1.053823158144950867e-01,1.781620979309082031e-01,-1.559377163648605347e-01,-8.598564565181732178e-02,-8.505619168281555176e-01,-5.258755087852478027e-01,-1.307745456695556641e+00,-1.989776253700256348e+00,-8.758909255266189575e-02,9.385202080011367798e-02,5.563542246818542480e-01,1.201374650001525879e+00,6.449083685874938965e-01,5.690147280693054199e-01,1.474760174751281738e-01,-1.358884453773498535e+00,-1.465606808662414551e+00,4.972266256809234619e-01,2.040402412414550781e+00,-3.243160545825958252e-01,9.483695030212402344e-01,3.460807353258132935e-02,2.004233747720718384e-01,1.236162185668945312e+00,8.072913885116577148e-01,-7.090435028076171875e-01
2.926988527178764343e-02,1.353614091873168945e+00,1.540102958679199219e-01,-5.151936411857604980e-01,5.203071832656860352e-01,-4.773560762405395508e-01,-3.270998969674110413e-02,-7.169519066810607910e-01,-6.495456695556640625e-01,-1.233026504516601562e+00,7.408725619316101074e-01,5.613259673118591309e-01,6.008237004280090332e-01,-2.351918697357177734e+00,-1.068465590476989746e+00,1.162604570388793945e+00,8.002042025327682495e-02,3.244335353374481201e-01,-1.643594503402709961e-01,8.477497845888137817e-02,-1.011600852012634277e+00,3.720423281192779541e-01,1.740386188030242920e-01,-2.233978211879730225e-01,5.754510760307312012e-01,1.806638121604919434e+00,1.699844002723693848e-01,-1.279584407806396484e+00,4.951956868171691895e-01,-4.044072628021240234e-01,8.921780586242675781e-01,2.004750490188598633e+00,-4.101455509662628174e-01,-1.811627894639968872e-01,-7.027665972709655762e-01,-9.102128148078918457e-01,7.445299625396728516e-02,-8.619204163551330566e-01,5.052866041660308838e-02,-9.929937124252319336e-01,4.359783604741096497e-02,8.071926981210708618e-02,-8.223255723714828491e-02,1.392464280128479004e+00,-9.662783741950988770e-01,7.771922349929809570e-01,7.552294135093688965e-01,-7.076706886291503906e-01,-2.957230508327484131e-01,-1.065839886665344238e+00
-1.857960581779479980e+00,1.458702683448791504e-01,2.322738915681838989e-01,-1.946096122264862061e-01,1.325859189033508301e+00,-1.500752925872802734e+00,7.417451739311218262e-01,3.882478475570678711e-01,7.525328993797302246e-01,1.439325928688049316e+00,-3.325112760066986084e-01,1.063714623451232910e+00,5.214802026748657227e-01,-1.583506166934967041e-01,-4.340427517890930176e-01,1.619446396827697754e+00,2.454494833946228027e-01,-1.240763664245605469e+00,-2.720681130886077881e-01,2.362063080072402954e-01,-3.825180977582931519e-02,-1.530289649963378906e-01,3.939136862754821777e-02,-9.165002107620239258e-01,-4.063079655170440674e-01,-9.909964799880981445e-01,2.855750918388366699e-01,-5.994160100817680359e-02,-4.323235750198364258e-01,-6.538656949996948242e-01,-5.960053801536560059e-01,7.277739048004150391e-01,-2.794488668441772461e-01,-2.948886752128601074e-01,-1.587733745574951172e+00,-8.795724511146545410e-01,-2.033154964447021484e+00,5.015930905938148499e-02,-7.946922183036804199e-01,-4.471176266670227051e-01,-9.626244902610778809e-01,1.056041121482849121e+00,2.131177425384521484e+00,-4.616047441959381104e-01,4.428360462188720703e-01,1.055486798286437988e+00,7.749109268188476562e-01,1.491032838821411133e-01,1.435964941978454590e+00,7.332789301872253418e-01
