-1.167690396308898926e+00,1.547448515892028809e+00,-1.504858970642089844e+00,-1.781576633453369141e+00,8.002722263336181641e-02,-1.032753109931945801e+00,6.748235225677490234e-01,1.305035829544067383e+00,-6.423081755638122559e-01,1.884703159332275391e+00,-4.693815857172012329e-02,7.308025956153869629e-01,-7.548195123672485352e-02,5.087391734123229980e-01,-2.403830766677856445e+00,6.665885448455810547e-01,-1.412069916725158691e+00,1.178050398826599121e+00,-2.402416318655014038e-01,-5.681647062301635742e-01,2.728066444396972656e+00,-6.608173251152038574e-01,4.119621515274047852e-01,1.382482647895812988e+00,-1.049913406372070312e+00,4.151978492736816406e-01,6.890456676483154297e-01,-8.585857748985290527e-01,7.205273509025573730e-01,-4.868058264255523682e-01,6.247051805257797241e-02,-1.161784529685974121e+00,3.037886023521423340e-01,4.745040237903594971e-01,-1.955260276794433594e+00,7.268822193145751953e-02,-4.097330272197723389e-01,1.604032635688781738e+00,-1.293385505676269531e+00,8.549650311470031738e-01,1.870149374008178711e-01,4.055192470550537109e-01,6.251855492591857910e-01,8.086416125297546387e-01,1.975552439689636230e-01,-7.723768353462219238e-01,-6.275013685226440430e-01,-5.872523784637451172e-01,1.821214407682418823e-01,7.042434811592102051e-01
-1.238420367240905762e+00,8.822822570800781250e-01,-5.974432229995727539e-01,8.435443043708801270e-01,-4.419502913951873779e-01,4.629621505737304688e-01,-2.328305244445800781e-01,-5.942375659942626953e-01,7.206488847732543945e-01,-1.465771943330764771e-01,1.170782074332237244e-01,-6.878419965505599976e-02,1.584192633628845215e+00,6.365797519683837891e-01,-2.844957411289215088e-01,-1.190033704042434692e-01,4.168651103973388672e-01,-4.497289955615997314e-01,-3.070162534713745117e-01,-3.254875913262367249e-02,3.002790510654449463e-01,1.229837894439697266e+00,-8.741403222084045410e-01,3.762305676937103271e-01,-1.287502884864807129e+00,1.586812615394592285e+00,-1.788273930549621582e+00,-7.313999533653259277e-01,-6.781423687934875488e-01,-3.376001417636871338e-01,-6.888813972473144531e-01,-1.538454890251159668e-01,1.612851500511169434e+00,-1.481157422065734863e+00,-2.132892161607742310e-01,-1.986316889524459839e-01,-4.884579479694366455e-01,1.806666404008865356e-01,-2.518463373184204102e+00,-8.031871914863586426e-01,1.048889160156250000e+00,-4.032913148403167725e-01,-2.132786273956298828e+00,1.148145675659179688e+00,1.573285609483718872e-01,-7.444527745246887207e-01,-1.867672652006149292e-01,7.703731060028076172e-01,4.238873720169067383e-01,1.159167170524597168e+00
-1.684702932834625244e-01,1.914860844612121582e+00,-9.416571855545043945e-01,-1.402853876352310181e-01,2.760832905769348145e-01,2.335973978042602539e+00,7.754845023155212402e-01,-3.784216344356536865e-01,7.339286208152770996e-01,2.480258643627166748e-01,-2.681270241737365723e-01,-7.836455106735229492e-02,-5.147869512438774109e-02,2.703955471515655518e-01,-5.516934394836425781e-01,5.189279317855834961e-01,9.555941224098205566e-01,1.230456829071044922e+00,-1.479451537132263184e+00,5.761741399765014648e-01,-4.297054708003997803e-01,1.634883403778076172e+00,7.982596158981323242e-01,6.894311308860778809e-01,-3.218455016613006592e-01,1.535976678133010864e-01,-4.628221690654754639e-01,-5.521990060806274414e-01,-6.360551118850708008e-01,-8.040329813957214355e-01,1.559713482856750488e-01,-2.779563069343566895e-01,4.444352686405181885e-01,-1.103418707847595215e+00,1.564941555261611938e-01,6.857947707176208496e-01,-5.683874487876892090e-01,1.085793018341064453e+00,-1.616307139396667480e+00,-5.447751879692077637e-01,-6.367719173431396484e-01,-1.311940193176269531e+00,-1.622890591621398926e+00,2.112377405166625977e+00,-4.860122501850128174e-01,-1.150940537452697754e+00,1.908603191375732422e+00,1.474997997283935547e-01,4.467061460018157959e-01,1.008659005165100098e-01
-5.423521995544433594e-01,7.757338881492614746e-01,4.258818328380584717e-01,-1.426661372184753418e+00,-8.847751021385192871e-01,1.268323063850402832e+00,4.218108952045440674e-01,-5.726500749588012695e-01,5.299579501152038574e-01,-7.049703598022460938e-01,2.563204169273376465e-01,1.031849026679992676e+00,5.345539748668670654e-02,-3.267963230609893799e-01,4.782422631978988647e-02,4.106293246150016785e-02,5.132004022598266602e-01,1.139014720916748047e+00,2.913589775562286377e-01,9.465032219886779785e-01,-9.497347474098205566e-02,-3.502153456211090088e-01,-1.239639163017272949e+00,-3.155767619609832764e-01,3.308764845132827759e-02,-2.073216438293457031e+00,7.703740000724792480e-01,8.198403120040893555e-01,-4.003857076168060303e-01,-6.977285146713256836e-01,5.697088837623596191e-01,-3.501427471637725830e-01,-3.742457032203674316e-01,7.091760039329528809e-01,7.834637165069580078e-01,1.172769784927368164e+00,-2.019260883331298828e+00,1.749073028564453125e+00,7.724123001098632812e-01,-2.062530070543289185e-01,-1.671582579612731934e+00,-1.895808875560760498e-01,2.914755642414093018e-01,6.716924905776977539e-02,-6.478700041770935059e-01,-4.547088444232940674e-01,-1.063879489898681641e+00,1.188809514045715332e+00,1.283881068229675293e+00,-1.475498825311660767e-02
1.347339034080505371e+00,-6.323426216840744019e-02,-4.022417962551116943e-01,2.305987924337387085e-01,1.026350140571594238e+00,8.208815008401870728e-02,-2.139082401990890503e-01,-1.838617086410522461e+00,-2.099218368530273438e+00,9.924039244651794434e-01,4.814749062061309814e-01,4.633745849132537842e-01,-1.154329895973205566e+00,7.895924448966979980e-01,-9.231848120689392090e-01,2.895009517669677734e-01,-5.299035310745239258e-01,1.754497885704040527e+00,4.190614819526672363e-01,2.509603202342987061e-01,3.158701956272125244e-01,2.024783641099929810e-01,3.325368463993072510e-01,1.000099062919616699e+00,4.351126253604888916e-01,-2.503219842910766602e-01,1.350720524787902832e-01,-1.190466433763504028e-01,1.123915433883666992e+00,3.933968544006347656e-01,-2.221934795379638672e-01,-6.310685724020004272e-02,-1.124085903167724609e+00,4.904124513268470764e-02,3.835838735103607178e-01,-1.830679178237915039e+00,6.110846400260925293e-01,3.200439512729644775e-01,-7.455008625984191895e-01,-6.731763482093811035e-01,-6.968355178833007812e-01,5.552804470062255859e-01,2.398835420608520508e-01,-9.217674136161804199e-01,2.043378353118896484e-01,-1.313743710517883301e+00,-2.247555255889892578e-01,-1.158711090683937073e-01,-1.780488848686218262e+00,3.697831034660339355e-01
1.321286797523498535e+00,3.160466194152832031e+00,-8.234151601791381836e-01,9.448879957199096680e-01,1.272147893905639648e+00,-2.501200437545776367e-01,1.328918039798736572e-01,-5.585121512413024902e-01,2.096618413925170898e+00,7.277259826660156250e-01,1.480138301849365234e-01,-1.323410987854003906e+00,3.198159635066986084e-01,1.587257623672485352e+00,-1.097671389579772949e+00,3.582309782505035400e-01,-3.373021483421325684e-01,-1.037449240684509277e+00,3.440231084823608398e-01,1.723304629325866699e+00,-9.829994440078735352e-01,-9.884175062179565430e-01,-2.354996055364608765e-01,-7.793144583702087402e-01,-2.386737465858459473e-01,1.531581163406372070e+00,9.447698593139648438e-01,5.106414556503295898e-01,-4.218492209911346436e-01,-1.832640171051025391e-02,-4.280760586261749268e-01,7.914975881576538086e-01,-3.017502427101135254e-01,8.975811600685119629e-01,-2.498128265142440796e-01,-4.019986093044281006e-01,2.521938323974609375e+00,-5.548458695411682129e-01,-2.116451263427734375e-01,3.138397932052612305e-01,-1.191912531852722168e+00,2.228665202856063843e-01,6.603068113327026367e-01,-4.968959465622901917e-02,9.971923828125000000e-01,-1.835466623306274414e+00,1.576834917068481445e+00,-1.529342293739318848e+00,-3.134610652923583984e-01,2.537067890167236328e+00
2.179351150989532471e-01,-8.089258074760437012e-01,3.378510475158691406e-01,-4.129223227500915527e-01,-8.370540142059326172e-01,-1.005142569541931152e+00,7.912529110908508301e-01,-1.116503775119781494e-01,1.159038782119750977e+00,-1.120468258857727051e+00,-1.317020177841186523e+00,-9.254160523414611816e-01,-8.189047686755657196e-03,-2.561947345733642578e+00,-7.193886041641235352e-01,-1.107812047004699707e+00,-4.671150147914886475e-01,1.005025863647460938e+00,1.330765485763549805e+00,-7.965250015258789062e-01,2.801563441753387451e-01,-6.931570172309875488e-01,-7.685528993606567383e-01,-6.951587796211242676e-01,6.160932183265686035e-01,1.303530484437942505e-01,-5.622239708900451660e-01,4.943967331200838089e-03,-9.308614581823348999e-02,2.641239643096923828e+00,1.261123538017272949e+00,1.828341782093048096e-01,1.615348815917968750e+00,1.135297417640686035e+00,6.723373532295227051e-01,6.551235914230346680e-01,7.959932088851928711e-01,7.187449932098388672e-01,1.693128347396850586e+00,-3.231478035449981689e-01,-7.949133515357971191e-01,2.046977758407592773e+00,-4.204656779766082764e-01,-1.008376479148864746e+00,-1.302929818630218506e-01,-4.735913574695587158e-01,1.475934505462646484e+00,1.374863624572753906e+00,7.116155624389648438e-01,4.346736147999763489e-02
-2.310413122177124023e-01,-1.298184990882873535e+00,2.026467323303222656e+00,1.299264192581176758e+00,6.458305716514587402e-01,8.117023110389709473e-02,-3.383759260177612305e-01,9.699260592460632324e-01,-2.573758602142333984e+00,1.394909262657165527e+00,-1.143640160560607910e+00,-6.562194824218750000e-01,-3.352995812892913818e-01,-1.546801179647445679e-01,-1.448258906602859497e-01,-8.701797127723693848e-01,5.888705253601074219e-01,-1.645373940467834473e+00,-2.054086446762084961e+00,3.599905371665954590e-01,3.511790633201599121e-01,-6.592008471488952637e-01,2.227723747491836548e-01,5.749414563179016113e-01,-1.982093095779418945e+00,-1.781023591756820679e-01,-3.864931166172027588e-01,2.226075381040573120e-01,1.183803007006645203e-01,-1.177793741226196289e+00,2.605881094932556152e-01,-1.084954857826232910e+00,-1.772493273019790649e-01,9.637032747268676758e-01,-2.005853176116943359e+00,5.168140530586242676e-01,4.058546125888824463e-01,-5.139386653900146484e-01,-1.432671666145324707e+00,1.736765861511230469e+00,1.707378625869750977e+00,-1.764425396919250488e+00,-8.107116222381591797e-01,1.634580135345458984e+00,1.566843390464782715e+00,1.192027807235717773e+00,-1.252763867378234863e+00,-1.486392021179199219e+00,-8.247718214988708496e-01,-8.224055171012878418e-01
-5.018173456192016602e-01,7.647781372070312500e-01,9.142177551984786987e-02,1.269102573394775391e+00,8.472490310668945312e-01,-5.664954781532287598e-01,-4.137682318687438965e-01,5.240550637245178223e-01,7.353471517562866211e-01,-8.162930607795715332e-01,6.983278393745422363e-01,1.190135955810546875e+00,1.132142782211303711e+00,7.681126594543457031e-01,3.799283504486083984e-01,1.039059400558471680e+00,1.178642883896827698e-01,1.044604659080505371e+00,6.815100312232971191e-01,-4.418695867061614990e-01,9.351075887680053711e-01,-3.178400695323944092e-01,-7.635751366615295410e-01,-9.246963262557983398e-02,-1.085256218910217285e+00,6.733844876289367676e-01,1.126524090766906738e+00,4.364571869373321533e-01,1.639148950576782227e+00,1.659595668315887451e-01,-4.435908496379852295e-01,6.156815290451049805e-01,-9.237315654754638672e-01,4.225712418556213379e-01,-3.606512546539306641e-01,1.363248348236083984e+00,1.219014048576354980e+00,-1.992674618959426880e-01,-2.857873916625976562e+00,6.395830512046813965e-01,5.655732154846191406e-01,3.658254444599151611e-02,4.367532581090927124e-02,-3.940339684486389160e-01,7.079910635948181152e-01,-7.038317322731018066e-01,4.168328344821929932e-01,-1.355648159980773926e+00,7.974916100502014160e-01,-1.258907556533813477e+00
-1.050487980246543884e-01,-2.127310276031494141e+00,-2.698794901371002197e-01,6.357139348983764648e-01,-4.103828072547912598e-01,1.295456290245056152e-01,-7.168791890144348145e-01,-1.887828558683395386e-01,-5.076714158058166504e-01,1.170597821474075317e-01,9.647179245948791504e-01,1.726901173591613770e+00,-6.426964402198791504e-01,-1.566316366195678711e+00,1.108835458755493164e+00,-7.551834583282470703e-01,1.210314273834228516e+00,5.714457035064697266e-01,6.464526653289794922e-01,-1.909056186676025391e+00,-1.144132375717163086e+00,-2.392472028732299805e+00,-1.895187973976135254e+00,-1.734534621238708496e+00,-1.916321754455566406e+00,-3.563022911548614502e-01,-5.362389087677001953e-01,8.411844819784164429e-02,-1.397761255502700806e-01,6.247224211692810059e-01,7.092801928520202637e-01,-8.933745026588439941e-01,1.174631357192993164e+00,-2.226551532745361328e+00,4.599375128746032715e-01,3.048249185085296631e-01,8.222368359565734863e-01,5.183452963829040527e-01,-7.069187760353088379e-01,1.330937027931213379e+00,1.723102092742919922e+00,-4.240898191928863525e-01,1.374868631362915039e+00,-9.522575736045837402e-01,-1.401846647262573242e+00,-1.588084548711776733e-01,6.589065194129943848e-01,6.583572626113891602e-01,1.544950604438781738e+00,-7.419353127479553223e-01
1.857753515243530273e+00,1.576090812683105469e+00,-9.371414780616760254e-01,6.159031391143798828e-01,-3.237656056880950928e-01,8.269225955009460449e-01,-7.389270663261413574e-01,3.317826986312866211e-01,-1.379404902458190918e+00,1.305087562650442123e-02,7.100011706352233887e-01,-6.225339770317077637e-01,-1.853048801422119141e+00,-2.004790157079696655e-01,-3.450444638729095459e-01,7.293079495429992676e-01,-6.331726908683776855e-01,1.936579197645187378e-01,-1.077660441398620605e+00,5.066970586776733398e-01,3.400019109249114990e-01,-9.224015474319458008e-01,7.699921727180480957e-01,1.137164473533630371e+00,-1.288767695426940918e+00,-8.279157280921936035e-01,1.100443080067634583e-01,1.354158282279968262e+00,-4.514598473906517029e-02,9.398557990789413452e-02,-1.415486693382263184e+00,-1.364174187183380127e-01,2.579737901687622070e-01,2.047505617141723633e+00,-2.533697843551635742e+00,-7.491729259490966797e-01,2.940137088298797607e-01,6.237443685531616211e-01,-7.624242305755615234e-01,4.999615252017974854e-01,-3.377148211002349854e-01,-1.523663640022277832e+00,3.081072270870208740e-01,-1.154496908187866211e+00,2.787669897079467773e-01,-8.696068078279495239e-02,-5.303463935852050781e-01,-3.689417243003845215e-01,1.867211908102035522e-01,8.672631978988647461e-01
-1.082645058631896973e+00,-7.429279088973999023e-01,1.116135120391845703e+00,5.871724486351013184e-01,4.095952808856964111e-01,1.682556986808776855e+00,-5.621965527534484863e-01,1.212249040603637695e+00,-1.191920518875122070e+00,1.057093143463134766e+00,2.181223154067993164e+00,4.246059656143188477e-01,-2.209107875823974609e-01,-1.973306238651275635e-01,2.046875715255737305e+00,5.939830541610717773e-01,-1.807942092418670654e-01,-8.975142836570739746e-01,-1.335709333419799805e+00,1.531968474388122559e+00,-5.900782942771911621e-01,1.250246167182922363e+00,-7.726021856069564819e-02,1.056505084037780762e+00,4.739852547645568848e-01,-1.685835599899291992e+00,-2.321769952774047852e+00,6.036297082901000977e-01,-1.582901477813720703e-01,8.561614155769348145e-01,-5.319642424583435059e-01,-6.343567371368408203e-01,-3.776630759239196777e-01,1.956750303506851196e-01,-1.448516249656677246e-01,6.601442098617553711e-01,1.852354168891906738e+00,1.521694064140319824e+00,6.170676350593566895e-01,-3.847896158695220947e-01,-4.155029654502868652e-01,1.181507706642150879e+00,7.785749435424804688e-01,1.102715373039245605e+00,1.901756048202514648e+00,-3.669373691082000732e-01,-3.862584531307220459e-01,-3.252950608730316162e-01,-8.295819163322448730e-02,-5.131773948669433594e-01
