4.895230382680892944e-02,1.229939937591552734e+00,1.118051171302795410e+00,-6.825816631317138672e-01,-3.339169919490814209e-01,1.050159692764282227e+00,1.985523700714111328e+00,1.045919135212898254e-01,3.939079940319061279e-01,-1.576772570610046387e+00,-1.379529088735580444e-01,4.075423479080200195e-01,-1.483940601348876953e+00,-1.372400641441345215e+00,1.528765082359313965e+00,-1.056309580802917480e+00,-2.794853784143924713e-02,-1.084332346916198730e+00,3.622453287243843079e-02,5.827520042657852173e-02,2.312392890453338623e-01,1.166454106569290161e-01,-2.003440111875534058e-01,-1.181066989898681641e+00,-2.223621368408203125e+00,-1.333016633987426758e+00,-1.678202033042907715e+00,8.996118903160095215e-01,1.996881008148193359e+00,-2.895593047142028809e-01,1.363069057464599609e+00,-7.514627575874328613e-01,5.222804546356201172e-01,7.386469244956970215e-01,3.126700818538665771e-01,6.458340287208557129e-01,-1.334684491157531738e+00,-2.550681531429290771e-01,2.090208530426025391e-01,-8.666431307792663574e-01,1.276705265045166016e-01,-8.816617727279663086e-01,-1.911217868328094482e-01,-5.627878904342651367e-01,-9.333689510822296143e-02,-7.069144248962402344e-01,1.738264083862304688e+00,5.143363475799560547e-01,8.825456500053405762e-01,1.626916527748107910e+00
2.573862552642822266e+00,-1.454160083085298538e-02,1.495108127593994141e+00,9.611059427261352539e-01,-2.395379245281219482e-01,2.138464748859405518e-01,-1.613225579261779785e+00,4.846484363079071045e-01,-8.560284972190856934e-01,1.324452638626098633e+00,5.977994203567504883e-01,7.802168130874633789e-01,-1.230965137481689453e+00,7.069010734558105469e-01,-1.123628020286560059e+00,8.200358748435974121e-01,-9.780748188495635986e-02,4.923314154148101807e-01,1.236344575881958008e+00,-5.754998922348022461e-01,-1.168771266937255859e+00,7.998242378234863281e-01,6.143528223037719727e-01,4.460889399051666260e-01,5.106920003890991211e-01,-4.707685112953186035e-01,9.350360631942749023e-01,-3.611258029937744141e+00,1.175106287002563477e+00,-5.220147967338562012e-01,-5.565357208251953125e-01,-2.252003401517868042e-01,-1.225117370486259460e-01,6.355456709861755371e-01,8.399798274040222168e-01,-6.982435584068298340e-01,1.980614215135574341e-01,1.493770956993103027e+00,3.714543581008911133e-01,8.211959600448608398e-01,-1.458967447280883789e+00,-9.914837479591369629e-01,7.013346552848815918e-01,7.665695250034332275e-02,-9.027281999588012695e-01,-1.734875440597534180e+00,3.708091676235198975e-01,1.634259104728698730e+00,-2.633537054061889648e-01,-1.328790187835693359e+00
1.692396759986877441e+00,4.177874624729156494e-01,-4.920714795589447021e-01,1.322494149208068848e-01,1.215258955955505371e+00,-1.047737836837768555e+00,-4.483544230461120605e-01,-7.534015178680419922e-01,-2.313164234161376953e+00,1.550804615020751953e+00,-1.612494438886642456e-01,-2.400261640548706055e+00,-2.675798654556274414e+00,5.099692344665527344e-01,-8.982948064804077148e-01,-8.232771754264831543e-01,1.686352729797363281e+00,-1.334675848484039307e-01,3.672369420528411865e-01,-3.821577727794647217e-01,-9.723635911941528320e-01,-1.185583949089050293e+00,1.407057046890258789e+00,3.223514258861541748e-01,9.403576701879501343e-02,1.800641179084777832e+00,2.237671613693237305e+00,4.838954210281372070e-01,1.277279376983642578e+00,7.248551845550537109e-01,3.358630836009979248e-01,-7.401537895202636719e-01,9.055576920509338379e-01,-6.251679360866546631e-02,-1.063387274742126465e+00,1.220497012138366699e+00,5.179967358708381653e-02,-1.396094113588333130e-01,3.274373114109039307e-01,1.389396190643310547e+00,5.492523908615112305e-01,-2.775261640548706055e+00,9.482048749923706055e-01,9.230875372886657715e-01,-5.514690279960632324e-01,-3.791598379611968994e-01,-8.502695560455322266e-01,-7.367991209030151367e-01,4.200240373611450195e-01,-4.458742439746856689e-01
3.811931312084197998e-01,8.791390657424926758e-01,1.929319977760314941e+00,-2.463971637189388275e-02,1.770096085965633392e-02,9.792249798774719238e-01,-1.216671705245971680e+00,1.449658155441284180e+00,3.304749131202697754e-01,-4.107145667076110840e-01,6.983539462089538574e-01,-3.450906574726104736e-01,1.437510997056961060e-01,-9.674831032752990723e-01,4.734126925468444824e-01,-6.774075627326965332e-01,3.910842537879943848e-01,7.293152809143066406e-01,-2.488065719604492188e+00,1.110268235206604004e+00,1.681260913610458374e-01,2.482860565185546875e+00,1.372836589813232422e+00,3.900843560695648193e-01,2.384369373321533203e-01,-1.981719851493835449e+00,8.501809090375900269e-02,-5.996751785278320312e-01,-1.990392684936523438e+00,-4.800176620483398438e-01,9.182581305503845215e-01,5.468963384628295898e-01,2.647879719734191895e-01,-4.928272366523742676e-01,-1.094266057014465332e+00,-5.810836553573608398e-01,-6.270948797464370728e-02,-8.258879780769348145e-01,-1.234776973724365234e+00,9.985143691301345825e-02,1.277246475219726562e+00,-1.437219142913818359e+00,3.060837090015411377e-01,-1.420619040727615356e-01,-4.376238584518432617e-01,1.898193717002868652e+00,1.089734509587287903e-01,9.660476818680763245e-03,-2.830839753150939941e-01,-2.061703652143478394e-01
-1.418488264083862305e+00,-3.772343043237924576e-03,-2.730520665645599365e-01,8.908720612525939941e-01,-1.047417759895324707e+00,-8.453388512134552002e-02,-3.057065010070800781e-01,8.662230372428894043e-01,5.821015238761901855e-01,9.895197749137878418e-01,-1.252492547035217285e+00,-1.089512467384338379e+00,1.250540018081665039e+00,-4.806746542453765869e-01,-7.991586923599243164e-01,-6.341345310211181641e-01,-9.666720032691955566e-02,-2.316264808177947998e-01,-1.110837757587432861e-01,-2.040586620569229126e-01,3.322398662567138672e-01,-1.797640919685363770e-01,1.124788522720336914e+00,-1.269678592681884766e+00,2.305163145065307617e+00,2.706568315625190735e-02,5.139889568090438843e-02,-1.280690431594848633e+00,8.724930882453918457e-01,-4.179620146751403809e-01,6.606640815734863281e-01,-3.888020813465118408e-01,1.043816924095153809e+00,2.479282170534133911e-01,1.540892362594604492e+00,-1.930270493030548096e-01,-2.542569398880004883e+00,-1.506845951080322266e+00,1.343883991241455078e+00,-1.313913613557815552e-01,-1.563848733901977539e+00,1.133346319198608398e+00,3.261708974838256836e+00,-1.486519336700439453e+00,-4.961061477661132812e-02,7.823327183723449707e-02,-7.947091460227966309e-01,-1.341187953948974609e-02,-8.512192368507385254e-01,1.804573833942413330e-01
1.086293101310729980e+00,-6.463034749031066895e-01,-1.659538030624389648e+00,3.590722978115081787e-01,1.011809706687927246e+00,-1.952668190002441406e+00,-7.841373085975646973e-01,-1.401875495910644531e+00,1.228838086128234863e+00,-8.988734483718872070e-01,4.107406735420227051e-01,-1.161652922630310059e+00,-1.788879871368408203e+00,-5.424187183380126953e-01,1.686421036720275879e+00,1.617058515548706055e+00,3.179064095020294189e-01,-1.347794383764266968e-01,2.482434511184692383e-01,-6.515804529190063477e-01,2.052928358316421509e-01,-6.670930385589599609e-01,-2.914372444152832031e+00,-1.129952311515808105e+00,-4.845936596393585205e-01,-3.576738238334655762e-01,-2.080619096755981445e+00,1.062316298484802246e+00,-9.273993372917175293e-01,1.699247360229492188e+00,2.315729707479476929e-01,-9.194263815879821777e-01,4.659232497215270996e-01,1.211360931396484375e+00,-3.664231896400451660e-01,1.029571890830993652e+00,2.211226701736450195e+00,-8.096156120300292969e-01,-7.557572722434997559e-01,1.036972045898437500e+00,-1.022614121437072754e+00,9.700247645378112793e-01,-2.670403957366943359e+00,5.245255231857299805e-01,5.723838806152343750e-01,-1.237736567854881287e-01,9.962844848632812500e-01,7.653606534004211426e-01,-1.287575960159301758e+00,-7.711454033851623535e-01
3.419870734214782715e-01,2.744016349315643311e-01,3.665038049221038818e-01,6.167857646942138672e-01,-2.376101613044738770e-01,3.222056925296783447e-01,2.713946998119354248e-01,-9.149932861328125000e-01,4.181922972202301025e-01,6.964597105979919434e-01,6.106193065643310547e-01,7.144412398338317871e-01,8.441014885902404785e-01,4.675223231315612793e-01,-6.669079065322875977e-01,-1.555931091308593750e+00,-1.824981123208999634e-01,-1.127672791481018066e+00,1.181240752339363098e-02,-1.286063790321350098e+00,9.671795368194580078e-01,-3.156653642654418945e-01,1.312962293624877930e+00,-5.015370249748229980e-01,-2.465680599212646484e+00,-7.428170442581176758e-01,3.598993122577667236e-01,-1.546971052885055542e-01,-8.762399554252624512e-01,-2.151826471090316772e-01,-2.595118999481201172e+00,1.291790753602981567e-01,3.346466124057769775e-01,-2.108840703964233398e+00,9.345880150794982910e-01,7.536290884017944336e-01,7.461281027644872665e-03,-2.678143680095672607e-01,-1.289507031440734863e+00,5.513941645622253418e-01,1.036985516548156738e+00,-4.350142478942871094e-01,-4.381147772073745728e-02,-1.023484349250793457e+00,-1.423930525779724121e+00,3.299202620983123779e-01,-2.024298459291458130e-01,1.724421858787536621e+00,-5.400366187095642090e-01,1.414973616600036621e+00
1.103219389915466309e-01,-5.228194594383239746e-01,-1.991146564483642578e+00,-4.514550864696502686e-01,-1.609447479248046875e+00,9.730684757232666016e-02,1.489668965339660645e+00,-8.469091653823852539e-01,1.378191471099853516e+00,3.224315047264099121e-01,1.076542019844055176e+00,3.521748185157775879e-01,5.141464248299598694e-02,1.425171852111816406e+00,-2.085983037948608398e+00,-2.475888729095458984e+00,1.725146889686584473e+00,-1.351798057556152344e+00,-7.824606299400329590e-01,-2.579595148563385010e-01,-1.976852416992187500e+00,1.207805946469306946e-01,-5.764571949839591980e-02,7.111443877220153809e-01,-1.466883182525634766e+00,8.337035775184631348e-01,-9.322350025177001953e-01,1.308125734329223633e+00,2.587189525365829468e-02,2.403822898864746094e+00,2.316640138626098633e+00,-2.132999598979949951e-01,1.121862411499023438e+00,2.909872531890869141e+00,-5.789124965667724609e-01,3.897165060043334961e-01,2.084467887878417969e+00,1.370937943458557129e+00,7.448902726173400879e-01,9.721310734748840332e-01,-3.614045381546020508e-01,1.941280961036682129e+00,-1.287662863731384277e+00,3.689403831958770752e-02,-3.015001058578491211e+00,1.088230490684509277e+00,-1.021498680114746094e+00,8.810982108116149902e-01,-1.883788585662841797e+00,1.425606369972229004e+00
1.335927724838256836e+00,-1.302564382553100586e+00,-1.170389413833618164e+00,3.429492115974426270e-01,-7.855259180068969727e-01,-4.042532444000244141e-01,-2.297898054122924805e+00,-2.265324115753173828e+00,4.894793033599853516e-01,-1.561487674713134766e+00,-9.827665090560913086e-01,1.131384968757629395e-01,-2.939687669277191162e-01,-2.185472846031188965e-02,1.046382069587707520e+00,3.156110644340515137e-01,2.045148760080337524e-01,-4.208342730998992920e-01,2.755278050899505615e-01,-2.082917094230651855e-01,7.973476648330688477e-01,-5.033660531044006348e-01,6.453244686126708984e-01,5.637274980545043945e-01,2.273787260055541992e+00,-7.764973044395446777e-01,-1.119380116462707520e+00,1.453642964363098145e+00,1.826095223426818848e+00,5.464174151420593262e-01,5.071823000907897949e-01,-1.031236648559570312e-01,8.537471294403076172e-01,-8.371735811233520508e-01,-1.615511924028396606e-01,-7.194435000419616699e-01,7.745582461357116699e-01,-5.276193842291831970e-02,-1.361327152699232101e-02,2.908903658390045166e-01,-9.939932227134704590e-01,-1.649050712585449219e+00,3.285063803195953369e-01,-2.621154487133026123e-01,1.008075714111328125e+00,-2.673555314540863037e-01,1.120588541030883789e+00,3.579661250114440918e-01,-1.713266223669052124e-01,9.101821780204772949e-01
1.736958742141723633e+00,1.301247596740722656e+00,-5.208132266998291016e-01,5.247992873191833496e-01,4.961212277412414551e-01,6.807036399841308594e-01,1.548419445753097534e-01,3.692504167556762695e-01,1.661742806434631348e+00,-4.844657704234123230e-02,-8.381175398826599121e-01,1.340871006250381470e-01,-5.139635801315307617e-01,1.746815323829650879e+00,-3.065886020660400391e+00,1.838922619819641113e+00,-4.368678033351898193e-01,9.521845579147338867e-01,-1.049229979515075684e+00,-4.878260195255279541e-01,1.425503045320510864e-01,1.259979307651519775e-01,2.677304267883300781e+00,1.134834527969360352e+00,7.848312258720397949e-01,1.356054782867431641e+00,1.528109014034271240e-01,-1.637269973754882812e+00,2.324010282754898071e-01,1.575970411300659180e+00,-6.884232759475708008e-01,1.040350437164306641e+00,2.298133134841918945e+00,-1.224773764610290527e+00,-1.842709898948669434e+00,-9.971322119235992432e-02,-1.211921811103820801e+00,-3.515678346157073975e-01,-8.068423867225646973e-01,1.050652980804443359e+00,-1.370944023132324219e+00,-1.539639234542846680e+00,6.657853126525878906e-01,6.596703529357910156e-01,5.020468831062316895e-01,3.638968467712402344e-01,7.947852015495300293e-01,1.084924817085266113e+00,-8.550629019737243652e-01,-2.077026218175888062e-01
