-1.379975318908691406e+00,1.130153179168701172e+00,3.399106264114379883e-01,-1.425261646509170532e-01,2.331023961305618286e-01,-1.313621282577514648e+00,1.356538534164428711e+00,-1.480569392442703247e-01,5.451160669326782227e-01,1.240898445248603821e-01,1.000376343727111816e+00,4.781708121299743652e-01,-1.755074560642242432e-01,7.704576253890991211e-01,2.097846474498510361e-03,1.877885699272155762e+00,-6.560383439064025879e-01,7.765958309173583984e-01,-1.129703879356384277e+00,-1.611281186342239380e-01,-1.212406873703002930e+00,-3.996130228042602539e-01,5.064301490783691406e-01,1.391577124595642090e-01,3.371315002441406250e-01,1.975125372409820557e-01,7.984949946403503418e-01,1.305505514144897461e+00,-1.588192701339721680e+00,4.360632002353668213e-01,-1.513213038444519043e+00,-1.042597055435180664e+00,3.192034959793090820e-01,-1.403978943824768066e+00,-7.649598121643066406e-01,-6.001586914062500000e-01,6.372325420379638672e-01,-3.756982088088989258e-01,-1.437345385551452637e+00,-8.229665756225585938e-01,-8.027751445770263672e-01,3.369684219360351562e-01,-1.276041746139526367e+00,-9.135293364524841309e-01,-3.452504575252532959e-01,-8.803319931030273438e-01,1.508840441703796387e+00,-9.250696897506713867e-01,1.054171770811080933e-01,-5.002530813217163086e-01
6.209209561347961426e-02,-4.724515378475189209e-01,-8.963227272033691406e-01,4.712294638156890869e-01,3.551316261291503906e-01,2.060319185256958008e+00,2.118215262889862061e-01,4.433007240295410156e-01,1.022771239280700684e+00,1.025998711585998535e+00,-1.260843396186828613e+00,1.203330755233764648e+00,-8.387532234191894531e-01,6.080083250999450684e-01,-1.654515564441680908e-01,1.199839949607849121e+00,-1.367979764938354492e+00,-6.226089596748352051e-01,-1.738566160202026367e-01,2.777303218841552734e+00,-1.921276807785034180e+00,2.494977563619613647e-01,-3.921789228916168213e-01,4.158563315868377686e-01,8.113679289817810059e-01,5.232671499252319336e-01,-2.075050115585327148e+00,-1.618922114372253418e+00,1.377794891595840454e-01,-5.846161767840385437e-02,1.209554374217987061e-01,-9.573187232017517090e-01,-4.919284209609031677e-02,-6.180011034011840820e-01,1.207270324230194092e-01,-4.484268426895141602e-01,1.960829615592956543e+00,2.283592939376831055e+00,9.113513827323913574e-01,-9.043211340904235840e-01,-8.645527362823486328e-01,-4.135305881500244141e-01,1.153439760208129883e+00,-7.672939300537109375e-01,1.126797795295715332e+00,4.217260777950286865e-01,1.645042300224304199e-01,-9.915440678596496582e-01,5.111775994300842285e-01,-2.003328502178192139e-01
-5.229294896125793457e-01,-1.203329041600227356e-01,-1.346791625022888184e+00,4.221912939101457596e-03,4.668031930923461914e-01,-1.256390810012817383e-01,-4.912714958190917969e-01,-1.657654643058776855e+00,-2.981942892074584961e-01,1.788515210151672363e+00,8.400565981864929199e-01,1.437898516654968262e+00,1.027469873428344727e+00,-1.285387039184570312e+00,3.410822749137878418e-01,3.720020502805709839e-02,1.351355075836181641e+00,5.936247706413269043e-01,1.748041659593582153e-01,1.011813044548034668e+00,1.978162527084350586e+00,-5.828456878662109375e-01,-7.518432140350341797e-01,7.757830023765563965e-01,1.342883229255676270e+00,-5.095766782760620117e-01,-4.617967084050178528e-02,1.076005458831787109e+00,1.663330316543579102e+00,5.432341694831848145e-01,-5.287781953811645508e-01,-1.554157853126525879e+00,6.341792941093444824e-01,9.809671342372894287e-02,5.751267671585083008e-01,-2.037437707185745239e-01,-1.463195562362670898e+00,-7.426106184720993042e-02,3.493438661098480225e-01,6.815088391304016113e-01,-8.698391914367675781e-01,3.497596085071563721e-02,1.900865674018859863e+00,-4.656093418598175049e-01,-9.936092495918273926e-01,1.676143527030944824e+00,2.486867010593414307e-01,-6.963078677654266357e-02,6.406317353248596191e-01,-1.154288649559020996e+00
-4.904932975769042969e-01,-4.451323300600051880e-02,-5.158071964979171753e-02,4.034947156906127930e-01,1.498170137405395508e+00,3.900038078427314758e-02,1.609759330749511719e+00,-1.444837689399719238e+00,3.398916721343994141e-01,-2.246257543563842773e+00,-4.439673423767089844e-01,-5.409458279609680176e-01,9.762908816337585449e-01,-6.220094561576843262e-01,3.978411555290222168e-01,-2.629756629467010498e-01,1.951732635498046875e+00,-5.074509382247924805e-01,6.940595507621765137e-01,-2.013384252786636353e-01,1.576648056507110596e-01,-1.745724678039550781e+00,-1.441117405891418457e+00,3.663110733032226562e-01,1.318379402160644531e+00,6.372922062873840332e-01,1.060972809791564941e+00,1.515485405921936035e+00,-1.510172337293624878e-01,1.018530488014221191e+00,2.656940817832946777e-01,9.930312037467956543e-01,1.985029816627502441e+00,-7.217888832092285156e-01,1.222388625144958496e+00,-2.793077826499938965e-01,3.438695192337036133e+00,2.774121165275573730e-01,3.678955733776092529e-01,-2.248767763376235962e-01,-6.528972387313842773e-01,-4.899671375751495361e-01,4.933266341686248779e-02,-9.910659193992614746e-01,-8.312073945999145508e-01,9.866004437208175659e-02,1.143367886543273926e+00,-2.190845966339111328e+00,-6.193053126335144043e-01,7.511166334152221680e-01
6.369681954383850098e-01,-1.297303438186645508e+00,-3.626352548599243164e-01,8.646572232246398926e-01,-8.505357429385185242e-03,1.053735136985778809e+00,-1.289519548416137695e+00,4.090057015419006348e-01,1.719128489494323730e+00,1.051243305206298828e+00,4.231301248073577881e-01,1.197299242019653320e+00,2.705789089202880859e+00,-1.904598474502563477e+00,-8.549208045005798340e-01,9.787254929542541504e-01,1.560234308242797852e+00,1.166104555130004883e+00,5.234801769256591797e-01,-1.744496822357177734e+00,4.495164453983306885e-01,-1.278452157974243164e+00,4.480658173561096191e-01,6.947401165962219238e-01,-5.039199590682983398e-01,-1.122236251831054688e+00,7.897493243217468262e-01,-1.494761556386947632e-02,3.839609622955322266e-01,-4.993677139282226562e-01,-3.563144207000732422e-01,-4.776908829808235168e-02,8.356665372848510742e-01,5.501594543457031250e-01,3.506646454334259033e-01,2.544629275798797607e-01,1.244558095932006836e+00,3.594423532485961914e-01,-2.799960672855377197e-01,-7.227726578712463379e-01,-7.468284964561462402e-01,-5.046857148408889771e-02,1.605784177780151367e+00,1.008387327194213867e+00,2.618867456912994385e-01,-4.963510334491729736e-01,5.042328238487243652e-01,-6.612176299095153809e-01,-1.416816830635070801e+00,-2.881974577903747559e-01
-9.855870604515075684e-01,7.763167023658752441e-01,-1.276631116867065430e+00,-1.649571180343627930e+00,8.260579705238342285e-01,-8.737963438034057617e-01,2.171785593032836914e+00,2.094530910253524780e-01,-2.411071777343750000e+00,4.089793562889099121e-01,-5.623365640640258789e-01,2.133265256881713867e+00,1.080903038382530212e-02,-1.509656429290771484e+00,9.204483032226562500e-01,-1.957705914974212646e-01,-5.549600720405578613e-01,8.589188009500503540e-02,-1.074449658393859863e+00,-1.032997727394104004e+00,-7.088736891746520996e-01,3.044340200722217560e-02,-8.725807666778564453e-01,-9.480572938919067383e-01,1.154607295989990234e+00,3.405518457293510437e-02,-2.220869779586791992e+00,-9.846240282058715820e-01,2.368059873580932617e+00,-6.180128455162048340e-01,-1.643638730049133301e+00,-1.229030132293701172e+00,1.004073619842529297e+00,6.115155816078186035e-01,9.507993459701538086e-01,6.583712697029113770e-01,9.732716083526611328e-01,3.334797918796539307e-01,-4.856920242309570312e-02,1.789059996604919434e+00,8.230991959571838379e-01,5.800060629844665527e-01,-9.140472412109375000e-01,9.076678156852722168e-01,5.257285237312316895e-01,8.311662077903747559e-01,-2.495482206344604492e+00,-9.388746619224548340e-01,1.894684672355651855e+00,5.605267286300659180e-01
1.545192003250122070e-01,1.377278566360473633e+00,5.347457528114318848e-01,-2.823571860790252686e-01,-1.963085532188415527e+00,1.076745152473449707e+00,-7.358710169792175293e-01,-3.381904661655426025e-01,1.521762728691101074e+00,-1.183801770210266113e+00,-6.371780633926391602e-01,8.026714324951171875e-01,-3.414730131626129150e-01,1.007112622261047363e+00,1.338092446327209473e+00,-1.094543695449829102e+00,1.802580833435058594e+00,-9.615386277437210083e-02,-1.348097562789916992e+00,1.571458816528320312e+00,6.632854938507080078e-01,2.460064411163330078e+00,4.312361180782318115e-01,-1.272961497306823730e-01,8.108859062194824219e-01,2.312672376632690430e+00,-4.912515878677368164e-01,1.385431528091430664e+00,-2.422449290752410889e-01,-9.221457839012145996e-01,-5.694811344146728516e-01,-8.057713508605957031e-01,-4.077027142047882080e-01,-5.942487716674804688e-01,1.553256511688232422e+00,-1.829351544380187988e+00,6.338200569152832031e-01,-1.233403086662292480e+00,-7.628519088029861450e-02,-3.798415958881378174e-01,-8.304303884506225586e-01,-3.904603421688079834e-01,7.965654730796813965e-01,1.224092125892639160e+00,-5.953149795532226562e-01,-4.224790334701538086e-01,1.753972768783569336e+00,5.952707678079605103e-02,8.337320685386657715e-01,-1.090164065361022949e+00
-6.592625752091407776e-03,1.886464953422546387e-01,-8.640672564506530762e-01,-5.232904106378555298e-02,9.439699053764343262e-01,-2.865196466445922852e-01,-9.076590090990066528e-02,-4.162851274013519287e-01,-1.615526378154754639e-01,-3.077692389488220215e-01,6.155867576599121094e-01,1.381773948669433594e+00,5.784025788307189941e-01,-3.434358239173889160e-01,-2.028372287750244141e-01,-2.453336477279663086e+00,7.137776017189025879e-01,-5.582290887832641602e-01,8.540748953819274902e-01,5.770223736763000488e-01,-1.389112472534179688e+00,-5.946498513221740723e-01,-3.886862397193908691e-01,-1.678844988346099854e-01,-6.810280680656433105e-01,5.453778505325317383e-01,-1.426252722740173340e+00,-8.598837852478027344e-01,2.479303181171417236e-01,-4.550419747829437256e-01,-4.708197414875030518e-01,-3.055416233837604523e-02,1.371053218841552734e+00,1.110878944396972656e+00,6.847925782203674316e-01,-1.819117516279220581e-01,7.798435688018798828e-01,-4.005269706249237061e-01,1.230748295783996582e+00,3.769294619560241699e-01,-2.303533554077148438e+00,-1.463835239410400391e-01,-1.006913661956787109e+00,1.370500683784484863e+00,-5.672658979892730713e-02,-7.869615554809570312e-01,4.818664863705635071e-02,-6.820304393768310547e-01,2.865758419036865234e+00,-2.681421637535095215e-01
3.360275626182556152e-01,-1.047669529914855957e+00,1.012029647827148438e+00,1.350291609764099121e+00,-1.473867177963256836e+00,-3.089380979537963867e+00,-9.115750193595886230e-01,-1.279805302619934082e+00,1.763170957565307617e+00,-7.474488019943237305e-01,-8.291017413139343262e-01,7.044199109077453613e-01,-1.249827861785888672e+00,3.972882404923439026e-03,8.209691941738128662e-02,-1.704450100660324097e-01,-6.988233327865600586e-01,9.485334753990173340e-01,-1.096185371279716492e-01,-6.012231707572937012e-01,-9.127964377403259277e-01,6.395301818847656250e-01,7.710780501365661621e-01,-3.106332719326019287e-01,1.474410176277160645e+00,-1.227169156074523926e+00,-1.171538829803466797e+00,-4.196311533451080322e-01,3.734074532985687256e-01,-1.266580939292907715e+00,-1.581493735313415527e+00,3.787229582667350769e-02,5.343623757362365723e-01,1.311731696128845215e+00,-7.730366587638854980e-01,-1.636503696441650391e+00,-9.523447751998901367e-01,6.739463210105895996e-01,-2.588625848293304443e-01,-7.082979679107666016e-01,-4.814931452274322510e-01,-4.249331951141357422e-01,1.590701222419738770e+00,1.143732786178588867e+00,-1.556154042482376099e-01,-1.097509860992431641e+00,-3.695457279682159424e-01,-1.317186951637268066e+00,-2.009864449501037598e-01,7.289673089981079102e-01
1.064595937728881836e+00,-2.459750324487686157e-01,-1.056577563285827637e-01,2.098325043916702271e-01,-2.163331806659698486e-01,2.053443789482116699e-01,1.447314739227294922e+00,2.453788742423057556e-02,-5.654292106628417969e-01,-6.271572709083557129e-01,-2.445251047611236572e-01,4.488049447536468506e-01,2.552444338798522949e-01,9.114594459533691406e-01,-8.728109002113342285e-01,-1.931640028953552246e+00,-1.406192421913146973e+00,4.969411343336105347e-02,-8.828827142715454102e-01,-2.318142890930175781e+00,1.413179039955139160e+00,-1.265482306480407715e-01,-7.002505064010620117e-01,-1.688154697418212891e+00,-3.882595598697662354e-01,-1.273920655250549316e+00,1.079543709754943848e+00,-9.708116054534912109e-01,-5.472146272659301758e-01,1.467565447092056274e-01,-1.207087337970733643e-01,1.978694200515747070e+00,-5.634783506393432617e-01,-3.584721386432647705e-01,7.764639854431152344e-01,7.955714464187622070e-01,-3.237077295780181885e-01,3.869812488555908203e-01,-6.600715517997741699e-01,1.754773497581481934e+00,9.715210199356079102e-01,1.452378034591674805e+00,1.372913718223571777e+00,-1.383169740438461304e-01,-9.803203493356704712e-02,3.774653077125549316e-01,9.158121943473815918e-01,-3.782517611980438232e-01,-4.550074338912963867e-01,-5.169181227684020996e-01
2.835329174995422363e-01,6.768310070037841797e-01,2.898755669593811035e-01,8.292468786239624023e-01,4.836418107151985168e-02,-1.043200492858886719e+00,-6.843807101249694824e-01,1.564419269561767578e+00,-1.013307452201843262e+00,-7.999502867460250854e-02,-3.570988476276397705e-01,6.403812766075134277e-01,-1.060903429985046387e+00,4.781474471092224121e-01,-6.528719663619995117e-01,-3.155024945735931396e-01,1.853755209594964981e-03,5.808915495872497559e-01,-1.149653553962707520e+00,1.158815622329711914e-01,2.595610022544860840e-01,4.976689517498016357e-01,-1.125808954238891602e-01,-3.678599894046783447e-01,-7.512014508247375488e-01,-7.889292240142822266e-01,-1.080116629600524902e-02,-1.606873422861099243e-01,-1.019595116376876831e-01,-3.305884599685668945e-01,1.245550155639648438e+00,1.195312142372131348e+00,-9.504716396331787109e-01,6.785305142402648926e-01,5.137184858322143555e-01,8.325864076614379883e-01,2.357652038335800171e-01,-6.149001717567443848e-01,2.893361151218414307e-01,3.228931427001953125e-01,-2.652469277381896973e-01,1.168515682220458984e+00,-2.516545534133911133e+00,2.046173959970474243e-01,-6.719473749399185181e-02,-8.163163065910339355e-01,6.746551990509033203e-01,8.336173892021179199e-01,-1.209038972854614258e+00,-5.249878764152526855e-01
1.923029720783233643e-01,-1.027450203895568848e+00,6.214796304702758789e-01,-3.852542638778686523e-01,1.059487760066986084e-01,1.198450684547424316e+00,-9.572687745094299316e-02,2.107224702835083008e+00,3.171578645706176758e-01,1.080126047134399414e+00,-1.562857627868652344e-01,1.637044847011566162e-01,2.287515103816986084e-01,-6.358318328857421875e-01,-9.245280921459197998e-02,-1.631633996963500977e+00,8.633143901824951172e-01,8.861682564020156860e-02,2.000311136245727539e+00,7.756147384643554688e-01,3.523192405700683594e-01,-2.287368178367614746e-01,-1.437247037887573242e+00,2.410283535718917847e-01,1.177393913269042969e+00,4.965410232543945312e-01,3.970372378826141357e-01,7.733145356178283691e-01,-1.471147418022155762e+00,7.351915836334228516e-01,4.979338049888610840e-01,-1.571936488151550293e+00,-1.828807443380355835e-01,4.737268686294555664e-01,1.276598095893859863e+00,-3.298045098781585693e-01,-7.183444686233997345e-03,-6.122979521751403809e-01,-2.396071553230285645e-01,-7.137467861175537109e-01,-1.193336486816406250e+00,3.474931716918945312e-01,1.650251030921936035e+00,1.122267365455627441e+00,7.827064990997314453e-01,1.348213315010070801e+00,-1.610773324966430664e+00,1.633408665657043457e+00,-3.299507498741149902e-01,-1.866134166717529297e+00
